geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
EL434,3008,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL511,5346,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL512,2258,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL651,8294,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEE0B,1808,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC12,8657,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL613,3320,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEE0C,1805,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG01,336,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG02,194,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG03,145,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG04,131,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG05,108,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC13,10853,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES111,10024,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG06,1191,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG07,898,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG0P,1645,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DK041,9133,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEF0B,2734,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL304,94,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL305,1913,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL306,1264,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL412,988,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL513,3202,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL514,4380,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DK011,226,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DK012,434,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DK031,4404,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEF0C,2502,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1C4,7069,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL413,1142,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL421,3428,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL422,3258,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR045,2210,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR046,913,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR047,3327,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES417,12970,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI197,18384,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES614,15922,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU213,5610,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU221,5315,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU231,5575,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU232,7630,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES424,15397,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES615,12762,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES130,6705,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES230,6358,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI194,17621,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI195,9880,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES242,18655,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES418,10217,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES414,10146,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEF0D,1687,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEF0E,1330,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEF0F,972,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1B1,11870,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1C1,13355,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES421,18799,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES211,3817,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES212,2498,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES243,21752,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EE006,11425,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL301,170,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL302,85,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EL303,107,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR034,3753,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES415,15544,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DK050,10002,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES422,24937,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES616,17007,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES617,9205,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES213,2783,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG0L,1067,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG0M,716,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DEG0N,131,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
DK042,7471,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR04D,4568,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR04E,5619,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES300,10106,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EE001,5477,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES618,17685,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES416,8723,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
EE004,14098,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR036,3533,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR035,5696,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES423,21589,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU120,8048,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES220,13089,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI193,25134,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES620,14241,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES630,23,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES640,18,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES703,335,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES704,2088,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES705,1965,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR042,3855,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR044,1585,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ES411,10153,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR04B,5229,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR04C,3088,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU211,5489,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU212,2853,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU222,4208,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU223,4779,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRG03,6571,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
IS002,128013,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL329,1100,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL332,334,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL333,195,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL337,370,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL33A,651,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL33B,657,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL33C,1881,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF33,7864,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL341,941,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL342,1485,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL411,1640,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL412,1174,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR033,4579,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK23,8247,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRH04,8606,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL413,1748,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL414,1841,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL421,1068,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL422,871,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL423,834,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRL03,5406,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRY20,1402,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRY40,3162,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI22,7061,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO011,575,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO021,34509,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO034,19266,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRY50,466,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF34,7426,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO012,6198,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LV007,12758,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL131,1335,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR031,4508,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK24,9914,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRH01,8797,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI11,11618,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LT026,10760,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LT027,5553,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO022,31712,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRL04,6603,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI23,6992,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRY30,105490,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRG01,8663,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK003,4537,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK004,3482,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO041,11510,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK25,6051,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI12,12689,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR041,806,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK005,6172,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK006,3067,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK007,2916,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRL05,7608,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI31,7521,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK008,2278,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MT001,306,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MT002,85,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL111,1072,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL112,346,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK26,4116,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRG02,9112,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL113,1606,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL124,2025,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL125,1743,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL126,1271,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRL06,4514,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HR032,6739,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL132,1163,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL133,870,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL211,1885,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL212,535,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL213,1888,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL221,2342,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO043,11771,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO051,19386,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO052,23387,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO053,19009,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO060,51865,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO071,48256,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO072,32531,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO073,61208,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRG05,8533,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRH02,8500,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL224,953,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL225,1967,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL226,1208,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL230,3036,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FR106,302,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FR107,312,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FR108,1576,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI21,7426,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI14,6787,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL310,1828,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL321,1911,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL323,222,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL324,174,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL325,160,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL327,346,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NL328,382,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRL02,7157,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRB03,8693,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK11,9288,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC14,9388,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF21,6609,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRG04,7859,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK12,7273,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRD22,7935,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRD12,7553,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRH03,8619,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ22,11051,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF11,6044,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF32,7855,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI15,9682,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK27,7906,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D1,24095,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRE22,7417,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC21,6612,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI33,7603,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRL01,8822,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF23,10327,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D7,124645,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI34,8872,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRM02,5936,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRY10,2125,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D2,25656,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ11,7999,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK22,7014,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC22,6357,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRD13,7732,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ12,7399,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRM01,5051,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF24,7888,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRE23,7802,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ13,7847,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK14,10095,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRE12,8431,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF31,6646,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF22,7600,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ14,6502,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ15,5208,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ23,8008,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ24,7948,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D3,27180,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D8,28575,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ25,6585,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK13,6310,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC23,6785,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRD21,7595,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI32,8674,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ26,5685,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK28,6091,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRE21,9329,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ27,7277,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRK21,7287,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRF12,4453,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRI13,11778,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D9,49302,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ21,6178,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1C5,8637,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRE11,7221,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FI1D5,6557,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRC24,772,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRB01,9211,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRJ28,4702,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRD11,7066,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
FRB02,7467,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LT023,6076,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LT024,5626,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF32,2605,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF33,1475,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF34,3516,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LV005,18316,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF35,6205,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF43,3077,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF44,2315,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO032,18784,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK001,5126,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
MK002,4455,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITI1A,5670,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITI21,7970,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
LT025,9915,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
HU333,5368,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF46,8770,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF47,4814,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF48,1926,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF51,8245,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITF52,4337,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITI11,1458,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
NO042,9180,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITH20,7815,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITH31,3898,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
IE041,14513,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
ITI12,2235,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2016
