geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
EE00A,4343,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES414,10146,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DK031,4404,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU231,5575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES211,3817,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES212,2498,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU232,7630,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE26B,1060,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK25,6051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE26C,1226,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE271,181,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE272,48,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE273,79,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
EL422,3258,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES130,6705,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DED41,283,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NO082,30953,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DEF0C,2502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DED42,2303,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DED43,2663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRC13,10853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1B1,11870,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES230,6358,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE408,2188,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1C4,7069,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE409,2719,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE40A,2268,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES421,18799,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DEE0C,1805,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES424,15397,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI194,17621,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DEG06,1191,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DEG07,898,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DEG0P,1645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES242,18655,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1C1,13355,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DE402,204,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK13,6310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK11,9288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ11,7999,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI14,6787,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL310,1828,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI33,7603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1D7,124645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK27,7906,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRE23,7802,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRD22,7935,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ23,8008,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ24,7948,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ12,7399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK28,6091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI34,8872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL323,222,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL324,174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL325,160,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL327,346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL328,382,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRC14,9388,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF22,7600,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI32,8674,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL225,1967,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL226,1208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL230,3036,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FR106,302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRL02,7157,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRL01,8822,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRG05,8533,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FR107,312,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF11,6044,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITH34,3120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRC,95816,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ13,7847,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRD12,7553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK22,7014,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1D1,24095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRE21,9329,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRM02,5936,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRY10,2125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1D3,27180,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1D8,28575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRE22,7417,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF21,6609,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FR108,1576,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR82,33369,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR613,8993,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF23,10327,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF31,6646,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ14,6502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ15,5208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF32,7855,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRM01,5051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK14,10095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRH03,8619,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRC22,6357,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITG2E,7113,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITG11,3095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ27,7277,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FI1D2,25656,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ25,6585,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRC23,6785,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL321,1911,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRG04,7859,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI21,7426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRD21,7595,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRE12,8431,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRH02,8500,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL224,953,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI15,9682,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF24,7888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK21,7287,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ22,11051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRD13,7732,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ26,5685,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRK12,7273,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
MK005,6172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
MK006,3067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
MK007,2916,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRG02,9112,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL113,1606,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL124,2025,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL125,1743,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL126,1271,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRL06,4514,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HR032,6739,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL132,1163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL133,870,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL211,1885,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL212,535,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL213,1888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL221,2342,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NO0A2,42531,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NO060,52245,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NO074,94140,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL412,1174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRB03,8693,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
DK050,10002,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES422,24937,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL329,1100,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL332,334,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL333,195,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL337,370,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL33A,651,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL33B,657,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRC21,6612,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL33C,1881,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL341,941,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL342,1485,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL411,1640,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NO0A1,11771,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL413,1748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ES416,8723,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF33,7864,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NO081,575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRY50,466,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
NL131,1335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HR050,806,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL922,6607,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL923,4228,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR9,44154,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO122,6763,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
SE122,8894,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRC2,43468,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRC3,32537,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL515,7015,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL516,4377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO424,10945,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS121,3016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR81,12013,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS122,5341,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS123,5049,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITH36,2676,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITH37,2095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITC13,1149,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRB2,56038,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS226,3477,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS227,1578,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITG16,3226,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITG17,4485,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITG18,2037,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU313,3203,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITC17,1909,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR83,47872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR7,115433,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR5,94490,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO317,7288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR90,44154,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS217,4943,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR8,93254,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS221,4411,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI32,2474,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU311,9127,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR3,112318,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT112,1567,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL424,376,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR71,40123,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRC1,19811,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR6,112326,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRA2,37709,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS223,4572,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL414,8058,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS124,2937,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL811,7531,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS224,3493,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO221,6013,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO316,5929,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL427,13016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS215,3288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS216,3356,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
IE053,15451,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
IE061,1170,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL518,8094,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS228,4427,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL22C,1192,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS229,2810,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO321,303,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT119,1834,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT11A,2569,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS222,4862,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT16I,4212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL428,9365,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITC14,2858,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL228,1989,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL229,1106,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL22A,479,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS110,4066,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITC15,1681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO123,4661,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RO216,6693,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS213,4115,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS214,3799,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL426,5497,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL843,7852,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITF45,3472,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
UKM92,8114,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU331,10631,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU332,7087,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS225,3438,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL912,3941,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL911,656,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT11E,6974,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITC16,8690,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
HU312,4577,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL714,7131,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL823,4476,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL22B,2263,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL821,6977,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL411,8130,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL217,3283,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL814,5308,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL517,5266,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL812,11714,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL214,5099,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL218,4446,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT16D,2079,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL713,7508,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL913,3106,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRB1,47016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL224,3843,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL225,2972,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL227,1705,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL415,332,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
RS218,3005,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PT150,6262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI33,3490,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI34,1548,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI35,1081,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI41,4554,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL431,7702,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL822,5414,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TR4,62119,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITH41,2866,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITH42,6072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL616,5113,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRA1,51404,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI22,2671,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI31,3228,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
TRB,103054,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
PL418,6202,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI1A,5670,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITI21,7970,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
LV009,13538,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ME000,17497,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITF14,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRJ28,4702,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITF33,1475,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
ITF34,3516,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRF12,4453,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
FRI13,11778,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2020,km2,NUTS2021
